tic_id,ra,dec,plx,pmRA,pmDEC,Teff,logg,MH,rad,lum,gallong,gallat,Tmag,Vmag,GAIAmag,source_id
158004572,215.917834059028,45.9384145135784,13.9666,117.413,-163.01,5232.0,4.42501,,0.95769,0.6191786,84.8632300457164,63.7851506485298,9.0089,9.748,9.53152,1506562037950188032
441712711,217.157554393817,49.8448503048349,10.39,-304.064,-46.8161,5025.78,,-0.615517,9.81465,,90.162266254835,60.6435849719043,4.7812,5.59,5.3339,1603662211901473408
309807304,224.284427495266,48.3952692520667,12.2964,-16.2893,116.16,5506.76,3.63614,,2.4794,5.0930047,82.5562965746981,57.6958552240916,7.0175,7.67,7.48159,1590584173923900416
311113290,224.932606834957,49.8432163775505,7.88928,-98.2102,50.2112,5096.0,,,2.8804,,84.4663488887937,56.5989636570684,7.98105,8.77,8.53383,1592449250585891328
161027816,223.087126204686,48.6707432845753,12.8532,-116.607,-30.4267,5976.0,3.88441,,1.98391,4.52254343,83.766007128141,58.2369498631214,7.0604,7.63,7.48061,1590828540383306752
161029715,223.214951455496,48.4684373222157,8.51414,-221.99,107.738,5258.72,,-0.6464,2.87023,,83.3541091613136,58.2703076264766,7.70999,8.42,8.21156,1590775214069394304
441708144,216.066259787537,50.2491738835847,8.30307,71.4264,-162.756,5577.0,3.84425,,1.9652,3.365967,91.7443421176921,60.8834040292501,8.327,8.97,8.79404,1604482378856317824
,,,,,,,,,,,,,,,,1593135899893880064
188766488,261.15488259672,50.6857517256161,18.3332,-80.5532,-103.074,5612.76,3.99021,,1.66628,2.48253441,77.5927952100848,34.1470567530312,6.9274,7.57,7.38615,1414760857209318528
416117120,273.938365419773,46.2166181068575,8.82297,60.2631,-172.08,5659.0,4.48591,,0.948771,0.831719,73.9030982345718,25.1316331207136,9.71639,10.307,10.1695,2121500680704208768
26966422,293.786284170387,51.3439604461678,12.9558,-21.7497,98.3611,5057.0,,,2.55879,,83.6192373490735,14.5191703673422,7.1847,7.99,7.74099,2136035262353954176
365480289,311.970746872457,52.4071492129748,24.046,79.885,-156.355,5151.0,,-0.04,2.89173,,90.5529423354041,5.57592375108838,5.4843,6.2954,6.03574,2182157988437859968
63222474,319.899710380435,49.2210220535473,12.261,-67.0081,-89.5058,5902.0,,,,,91.508867763021,-0.278902637279667,7.1207,7.6603,7.53162,2165078243535669888
341879249,332.934292545454,49.9365468413512,11.9538,128.069,-34.0555,5161.0,,,2.95105,,98.4269780677663,-5.18161753990991,6.973,7.72,7.49628,1976725785665422592
154212041,341.976938007621,45.3934605936717,2.12519,-5.6621,-12.2041,4328.0,,-0.09,26.5385,,101.290015321841,-12.2240773952317,7.05302,8.31,7.82995,1983858489381836416
154262063,342.065736483501,45.3796522345405,1.75748,2.68426,-8.6341,4546.0,,0.16,12.1207,,101.339854725757,-12.2654032204716,8.9926,10.105,9.73784,1983856840114520064
153827042,340.619441441639,45.1147075844363,3.47447,11.6183,-27.5797,4757.0,,-0.12,5.84689,,100.294848082997,-12.0138488589322,8.6071,9.586,9.24911,1982569999193582976
66884677,342.32319380342,50.9767085502664,15.1617,-19.3556,-144.033,5957.64,3.66568,-0.33,2.54042,7.324933,104.113008086553,-7.37717648252441,6.2104,6.76811,6.60012,1988892122340403584
176751431,354.131427123029,45.5149943357063,9.99217,23.0127,-97.0821,5895.0,3.95224,,1.80969,3.56319523,109.437689141119,-15.3848380760636,7.8468,8.45,8.28886,1938872280368797568
24935441,350.536645889806,49.5337716917472,14.9172,-61.9243,-136.674,5968.0,4.11557,,1.51342,2.61776638,108.398038425988,-10.801574860003,7.3274,7.901,7.75155,1943054096747470848
403211785,359.950529165178,50.1125194445996,17.2749,435.07,8.70586,4945.0,4.50567,,0.832606,0.373455554,114.512550877247,-11.9132219806802,9.101,9.93,9.6797,1940746810259715968
312543134,12.9186780650988,57.2757344681419,1.41953,-0.926565,-21.0959,4531.0,,-0.01,12.0796,,122.96408191774,-5.59599833174817,9.4179,10.485,10.1535,424260206699039744
312251449,10.3432833934385,57.3619255957784,1.15016,15.4285,-3.9982,4920.0,,-0.53,10.8483,,121.568936383796,-5.48318368184097,9.7014,10.771,10.3952,424698460858407296
312459904,12.4823992473208,57.297686569509,1.81623,0.840681,-10.4487,4889.0,,-0.1,16.2048,,122.727232705617,-5.57346154698043,7.9171,8.98,8.60946,423899841763405952
312251642,10.3555726740264,57.4445175256284,1.5386,-7.21191,-10.2041,4639.0,,-0.28,11.5416,,121.578830162364,-5.40091429665427,9.2261,10.276,9.94213,424699186714940544
445233508,11.8213444325141,56.8515607985542,2.71861,9.29475,-11.0837,4880.0,,0.01,9.89426,,122.361142115399,-6.01558461900052,7.80565,8.833,8.48428,424611638100048384
445300644,13.0140371248678,56.8982703374518,3.01728,-9.04582,-4.67831,4575.0,,-0.06,11.0909,,123.016795003304,-5.97337536978002,7.86469,8.962,8.57243,423875377630061056
445298777,13.1699804414662,57.6241376161602,3.08594,41.7799,-4.91371,4750.0,,-0.16,10.6342,,123.098889483637,-5.24720732532278,7.56997,8.58,8.23405,424292470494274304
312471852,12.9383958019366,56.7065071274238,2.73438,38.7606,30.862,4736.0,,-0.74,8.42537,,122.975497492778,-6.16521375110585,8.4302,9.462,9.07365,423866577230855424
445246198,12.1019368769552,57.3607434342369,1.49195,-18.5084,-6.30449,4512.0,,-0.3,15.2167,,122.521459926835,-5.50858914774987,8.9628,10.344,9.76841,424650808202737280
445110485,10.6234386323858,57.8589560631886,0.9261,2.0231,-0.890548,5068.0,,-0.26,20.3677,,121.738027709199,-4.99205630355697,8.7676,9.768,9.41941,424735436239852032
445141578,11.240926006451,57.6396777759735,3.63452,24.5712,-8.26503,5046.0,,-0.11,4.30187,,122.06208123697,-5.2211348904896,9.0541,9.9,9.63008,424719665120081408
445298757,13.0791666177184,57.6318153997674,1.7424,0.0165014,-13.0133,4666.0,,-0.23,12.3462,,123.05003066321,-5.23973066932751,8.71479,9.971,9.4814,424295047474642048
312542669,12.896895086136,57.0587700750624,1.81503,-2.47212,-2.68457,4768.0,,0.02,11.0565,,122.952377085829,-5.81297156657002,8.74053,9.754,9.42295,423881699821778944
312459730,12.4772887583349,57.2229915554791,0.864505,-0.298315,-0.884604,4807.0,,-0.3,35.4292,,122.724010860489,-5.64813887300423,7.9044,8.96,8.60099,423896199631179264
445296055,13.1106857555853,58.585640048359,1.80261,-3.71351,-5.7816,4966.0,,-0.31,10.9715,,123.063227572291,-4.28585136119262,8.6295,9.778,9.34117,424450697089397760
445248036,11.9668541576937,58.1443322390493,2.87006,-23.6337,13.2636,4632.0,,-0.17,10.0185,,122.459222986257,-4.72413822436451,8.11743,9.201,8.81298,425082813193920000
312463659,12.4989738397308,58.8599038787879,1.38569,17.5767,-12.0378,5026.0,,-0.22,11.2896,,122.745039995882,-4.01132044621614,9.1681,10.155,9.81096,425216403857934080
445108615,10.611720645126,58.5700740701364,2.57937,7.1693,-9.5895,5027.0,,-0.15,16.0318,,121.756759604183,-4.2811566434456,7.13245,8.0,7.72353,425156343035604736
312545949,12.8873625378625,58.4261790606331,2.06632,25.9265,-7.08923,5130.0,,-0.08,9.53461,,122.946569620438,-4.44556535288075,8.73408,9.856,9.42321,424427538624760576
445230084,11.8979539781691,58.2751774424354,1.68294,10.9988,-4.38316,4909.0,,-0.05,9.11596,,122.424705756495,-4.59278228833046,9.2913,10.253,9.95986,425090509775222784
445229542,11.819479318204,58.4925780649229,2.90399,45.1562,5.95745,5069.0,,-0.09,9.69322,,122.386846157826,-4.3747667046817,7.93461,8.86,8.56657,425190256096083712
445296148,13.1057977789842,58.5520705689179,2.24044,12.8404,-4.81245,4788.0,,-0.01,11.5315,,123.060801886828,-4.31943046579037,8.3426,9.52,9.09562,424450525290735232
331212704,17.4469223388138,54.3531668111824,16.9111,130.48,-19.6145,5097.0,4.4759,,0.887838,0.479314834,125.632690652362,-8.42232767763411,8.8715,9.633,9.4199,411179419936931840
312758663,13.6527427522194,57.5729099637586,2.17871,15.2661,-1.57494,5275.0,,0.04,8.38109,,123.359108527525,-5.29620573058367,8.4769,9.448,9.13925,424246531521713024
252180948,16.7947897921686,57.8717620595885,9.75319,-118.45,-140.62,5454.0,3.87751,,1.86135,2.76191354,125.031395475287,-4.93580324854667,8.19851,8.89,8.69044,413617140302516992
259247721,50.486632420627,52.6219145376717,12.1325,161.882,-60.6936,5695.0,3.72007,,2.297,5.000267,144.735701845171,-3.75907820683512,7.0666,7.68,7.51365,443036669840327680
267697203,63.2837036484789,52.9395022436262,8.27615,13.4023,-100.645,5100.0,,,2.28705,,150.618361774961,1.26989155351103,8.38919,9.174,8.94583,274956629407337856
356387583,69.0790623163494,59.2185623922154,4.30953,77.6622,-32.6961,5342.0,,,,,148.368095293799,7.96128822475243,8.49529,9.4006,9.12047,471199590733853952
53090297,89.0919325268772,54.269947749599,12.4374,-50.634,-110.178,5275.0,,,2.36603,,158.752158224376,14.2688259084137,7.268,7.989,7.77629,264221513263687552
321479869,83.0373787985259,58.7309495071732,6.82054,46.9085,-112.244,4808.37,,0.156,3.97003,,153.073313266739,13.4795331785463,8.48223,9.386,9.12195,281794590997819520
470951154,96.4954836905047,53.7476584535505,10.7465,-57.0396,13.8144,5252.0,4.14103,,1.33549,1.22257054,161.103561974269,18.0217860875679,8.839,9.57,9.35803,995919941470509440
11551291,98.0830089841944,54.8535496172044,10.8009,-42.3983,-119.997,6147.82,3.78716,,2.28847,6.740151,160.35928434581,19.2802284426581,7.0419,7.56,7.41828,994573623842447488
322715733,94.7169145888563,57.1378788489078,17.6173,58.4552,-104.441,5671.0,4.23435,,1.27063,1.5044297,157.395717463046,18.3376876930561,7.5672,8.155,8.01139,998091511295192832
423456371,96.4096074466356,58.4253546474417,7.8349,11.2364,-99.9665,6133.56,3.25962,,4.18445,22.326622,156.466376782043,19.6413381298708,6.54236,7.07,6.92158,1004407239227832576
55447188,98.2379932162286,59.9923395228108,30.522,25.2154,70.3719,5041.0,4.68976,,0.685949,0.2737443,155.214405306582,21.0388205608709,8.2001,8.997,8.75952,1005026474729229824
444865362,97.6962793922202,58.1626335387971,18.2668,-30.4214,-338.678,4938.0,,-0.01,5.15522,,156.97143866937,20.1897852052518,5.0436,5.87307,5.60686,1004358968092652544
14247274,104.319204929745,58.4227527638291,19.14,7.0,-124.0,5089.01,,,,,157.769621050178,23.5994719241014,3.7497,4.35501,4.26308,1002340161664794240
318025884,108.365881196717,52.6574161662861,36.9657,41.1996,-138.68,4587.0,4.50988,,0.786599,0.246783555,164.491555016159,24.4764883388513,7.9328,8.959,8.59352,986657930396493568
458389623,117.277019777632,52.7465224692895,,,,,,,,,165.438059009032,29.807531413168,8.6314,9.5288,9.24708,984267008001160448
355077331,114.667211826603,54.4323382463949,20.0165,-10.5961,-263.303,4948.7,4.63118,-0.295,0.720585,0.280562133,163.303279773838,28.4793000011393,9.1082,9.92,9.66986,985398439826973440
53423358,118.560164056733,54.7150279218395,14.7156,71.7647,-93.177,5051.0,,,3.18218,,163.253931325423,30.7528027371947,6.4414,7.24841,6.99881,984868647020211968
377308691,107.874553508371,58.0149988848039,3.80594,3.53913,-134.379,5059.0,,,9.53238,,158.652934234557,25.3388217997869,7.0353,7.87,7.60967,990121495102887680
80999324,122.825330680063,54.5402423224178,6.18127,46.9316,-92.472,4827.71,,-0.442975,12.4585,,163.602333143331,33.2099488239424,5.6329,6.49695,6.21614,1032700014168335872
150184553,137.453370329752,53.5682309732669,1.15123,18.6253,-6.81715,4791.0,,-0.36,11.2332,,163.935432921999,41.8318019873153,9.4989,10.291,10.1054,1023492257121204352
150169199,136.696675342665,52.981109843815,4.73909,-3.63457,-22.5735,5061.0,,-0.05,8.65237,,164.813722178403,41.4870095929449,6.7334,7.55,7.29256,1023447933058788864
150184578,137.44351326927,53.6566097770168,2.03449,10.655,-20.323,4683.0,,0.08,7.42417,,163.820272855817,41.8098989404473,9.2957,10.24,9.95357,1023494971540534784
279824908,138.144379574263,52.6071036654002,1.67134,-27.0544,-5.12767,4794.0,,-0.34,9.18594,,165.109217321808,42.4132210121015,9.1291,10.017,9.724,1022637421190455296
251080667,138.773080947995,53.489467060029,10.3666,-54.4313,-118.329,4984.0,,,2.80127,,163.836576506139,42.6167885132531,7.5368,8.36,8.1075,1022796506779256064
251100408,140.481434831007,52.6797555782349,1.16785,0.110589,7.92851,4721.0,,-0.5,11.7805,,164.629308124772,43.7891723260065,9.4429,10.368,10.0524,1019497903176570880
251081027,138.992768569601,52.5199021426787,2.90687,-12.406,-14.5563,4777.0,,-0.07,4.12159,,165.096719893675,42.9361776262278,9.7038,10.606,10.3048,1022529565972058112
355920031,138.329982706784,53.0169248485259,0.677795,4.28504,-17.7143,4055.0,,-0.79,46.3728,,164.535546234694,42.4486219592674,8.3951,9.741,9.19494,1022663397152606208
355920400,139.139880771415,53.2347966379368,0.87675,-4.73172,-11.6087,4132.0,,-0.42,30.8336,,164.115873243041,42.8826937463517,8.6623,9.965,9.43566,1022774688345383680
357153739,144.996212772498,53.4969635012271,9.74826,-9.37993,-131.74,4928.0,,-0.16,4.70327,,162.52184830706,46.1968736535121,6.62517,7.44,7.18957,1020486810806074752
459763961,136.691088772359,57.3128387194245,5.22842,-30.8612,-73.4722,4903.55,,0.134711,3.99752,,159.176848074571,40.6448611374107,8.39279,9.193,8.97152,1036717801455421568
328629224,145.675157135924,55.6656486032214,7.72532,-31.2322,-108.876,5089.0,,,2.82236,,159.383301962833,45.8644791875482,8.08092,8.88,8.6362,1022067118252614528
137887688,151.179919996304,54.3453959576936,3.09866,117.178,-26.7713,5140.23,,-1.93407,6.51119,,159.388915700138,49.2851826755729,8.2424,9.0,8.75238,852644127442948096
311567469,158.70194644721,53.7174439896697,2.02986,-67.8494,-36.5581,4877.0,,,7.95477,,156.848935787917,53.4547808019794,8.9223,9.744,9.52639,850142188734331648
309850790,155.884461353052,56.5212763440932,9.15329,-195.962,-55.5755,5024.0,,,3.37852,,154.433959122032,50.5829036150242,7.38094,8.26,7.94911,853149593553742080
416519879,157.695797923856,59.7510949523627,42.4131,-437.97,-288.907,4788.0,4.65434,0.24,0.684087,0.2215817,149.466070330842,49.5012707319861,7.6608,8.74,8.34218,1047559604579391872
302698290,168.937177318056,58.1298701991797,2.21761,-74.2271,-44.1457,5415.0,,,4.51009,,144.715185334224,54.7643139764281,9.5034,10.22,10.003,857428343053600896
137802903,176.994601636409,56.1717908552999,3.37491,-53.5317,-7.52596,4795.98,,0.0310985,4.75875,,140.017138230728,58.8015752850718,9.0785,9.937,9.67742,841995975803393920
55726440,180.073260947181,57.4747184012326,7.28133,-107.617,-15.3859,5160.0,,,3.35389,,136.032914747725,58.3336994023421,7.77035,8.54,8.31079,1575511175176578688
224292452,183.808852948519,55.5106690572996,6.11881,-140.228,-18.8321,5011.0,,,4.11532,,133.475679927794,60.8703086311835,7.84647,8.7,8.42091,1573597853145514880
155871605,195.718963184577,53.9279589015837,7.43451,41.1314,-102.735,5231.0,,,2.95475,,119.207250258812,63.1174970833836,7.94872,8.7,8.47813,1558221904586108928
316413311,188.670900361248,55.2888104891916,10.1524,-168.8,33.19,5221.0,,,2.07343,,127.960932110043,61.6755450785015,8.0316,8.78,8.55627,1571114125098518912
286923464,203.510580962787,53.7285273245698,10.8102,-85.8766,-78.9132,5836.95,3.8353,0.211367,2.05106,4.399431,109.344293396664,62.2614278140703,7.4556,8.05,7.89255,1560420854826284928
154258411,210.132466072268,53.7684347334666,13.5957,-99.1319,-99.1593,5520.0,3.9151,,1.79832,2.70511627,102.071673608149,60.4721944867018,7.4782,8.136,7.94998,1513179586120420096
141816585,205.29214737321,59.067557057989,10.3797,-216.705,90.3969,5122.0,,,2.21809,,111.234717186852,56.9170279365524,7.9194,8.7,8.46303,1662033325714215040
154359160,214.265635134817,54.5428739639518,19.1847,-169.901,-57.3454,5569.0,3.78987,,2.0879,3.777659,99.0717684255942,58.4390014068811,6.3723,7.0051,6.83593,1608729723554623488
158513366,220.253550357024,57.9577980232546,17.8573,136.924,-162.925,5145.0,,,2.29217,,98.5911555749437,53.6824736840937,6.6524,7.03,7.19158,1616867690147963392
161825707,240.465503480665,59.6307237867777,13.3115,-124.714,53.4288,5927.57,3.97917,,1.76263,3.45561171,91.5630143494198,44.1696240362929,7.2836,7.85,7.69885,1626419903572693888
224601836,255.275056753205,57.1140733148785,9.89885,-0.0281922,132.643,5310.0,,,2.49322,,85.6754162024437,37.3497156138493,7.64644,8.35,8.14727,1433401049633765248
232620788,268.418728228516,56.3919552255994,14.7236,-75.8369,119.576,5522.0,3.93044,0.18,1.76685,2.61505961,84.613836237526,30.1728994748111,7.3311,8.0,7.81298,1418519292895059840
359558085,279.584242967156,59.2538597566027,1.89666,-3.8936,5.15148,4769.0,,-0.25,14.6827,,88.7511618081956,24.7011949121593,7.8841,8.77,8.497,2154807121292791040
298735550,278.688485448866,59.6940138772347,1.08067,-0.225583,18.1081,4788.0,,0.05,13.0286,,89.1261616067229,25.2352033067677,9.3366,10.257,9.95178,2157834317322641024
48194330,282.895508524253,52.9750699965838,37.8336,-17.4223,247.385,5245.0,,,2.46231,,82.6585864082459,21.3281179964061,4.7867,5.51561,5.30706,2146204847257954944
299214508,289.275695129067,53.3684536219491,27.0371,60.3443,124.06,4962.3,,0.19,8.89233,,84.4017644883766,17.8532293385078,2.9534,3.79185,3.54544,2139664063041544576
359676816,280.808630935329,59.6727714656587,1.76035,-0.680043,-8.04662,4368.0,,0.07,14.117,,89.3476663576524,24.18391927499,8.5551,9.655,9.28163,2154879104945052800
359677192,280.953624721554,59.4308788137977,1.19125,-8.73879,7.89926,4645.0,,-0.53,14.0087,,89.107422738067,24.0580899324377,9.1509,10.011,9.77561,2154681914406292736
232639453,281.464743979679,59.3830028085536,1.03883,0.373136,3.0986,4262.0,,-0.38,26.8571,,89.1218282024532,23.7939219720484,8.4565,9.537,9.18904,2154672534197753728
232639272,281.507203874003,59.6869452373141,4.95286,56.384,43.3367,4879.0,,-0.43,10.7574,,89.450428763633,23.8436861198874,6.35274,7.19,6.93006,2156195082924365184
359677358,280.970397461992,59.0423577434101,1.14279,-0.547279,-4.90416,4550.0,,-0.04,11.8362,,88.6954018362658,23.961307148797,9.6935,10.647,10.3426,2154651437318318720
359630113,280.032580608962,59.8674494492543,1.26355,0.276583,7.02656,4907.0,,-0.24,12.9191,,89.4636430327058,24.6074774539269,8.6841,9.936,9.46002,2154898960576170880
232638856,281.272811566649,59.432638630181,5.2834,8.29865,14.271,4842.0,,-0.13,5.9054,,89.1498478399743,23.9004495245627,7.55653,8.437,8.15056,2154683941630882560
392572073,280.664227046605,59.3205854213409,1.04075,-1.31307,-3.2341,4322.0,,-0.12,25.1744,,88.9534083211119,24.176990901015,8.5041,9.522,9.23353,2154844397312553472
232674868,282.224067326833,59.4456792726744,1.38608,2.98693,-7.83252,4628.0,,-0.18,9.82376,,89.2887867313982,23.433642938276,9.5732,10.599,10.2066,2156129284025264384
232682178,282.39275760007,59.1248594717455,1.34683,2.52108,-0.111415,4760.0,,-0.48,11.0283,,88.9731056325953,23.2713087931297,9.2449,10.133,9.85485,2156115952446745728
232647621,281.881620963103,58.9544362346557,1.92514,1.78297,-8.92015,4767.0,,-0.65,11.1164,,88.7228974554038,23.4844742316001,8.4562,9.298,9.05347,2154609140480313728
,,,,,,,,,,,,,,,,2234479761069384960
277317989,310.388918319184,57.4945457797549,13.5086,-9.31768,-239.004,5408.0,4.64182,,0.766813,0.453127533,94.0481901849714,9.40981131097543,9.4257,10.077,9.91676,2187263776834674048
267863491,312.27753985101,58.7471668538913,11.1004,133.098,103.239,4980.0,,,3.42793,,95.6708233296047,9.38210127003573,6.9538,7.79,7.52547,2193434339169945088
297927707,342.745939755135,54.1423559432135,25.5235,-189.951,-104.928,5107.0,4.35482,,1.02064,0.6384137,105.782181722551,-4.66934709739536,7.6677,8.46,8.21411,2002544895664562816
388141588,339.532937895675,55.3105348157269,6.49167,93.1212,13.159,6028.0,4.4019,,1.10182,1.44414806,104.688792626185,-2.76789238506827,9.93132,10.323,10.3634,2003500096391516928
64829703,338.913756100665,56.8611768706546,16.8162,-149.663,-38.534,5597.0,3.94111,,1.76319,2.748613,105.153502731963,-1.24864652304703,7.0124,7.633,7.46385,2006899099154059904
371587894,343.147761613611,56.7097924801941,9.87398,98.4047,36.3155,6499.82,3.79177,,2.42795,9.479366,107.130865256294,-2.47116787861509,6.88611,7.395,7.25785,2004067238234552320
314706631,346.612315799421,57.5666269169238,4.69927,-17.3763,-24.0139,5048.0,,-0.44,4.36018,,109.198441411717,-2.47856523185376,8.68944,9.563,9.2712,2009959933357742848
314709182,346.614677294937,56.7192130809348,2.94222,-0.2448,-6.7789,4907.0,,0.02,8.86292,,108.865256555349,-3.25791071998313,8.06318,9.173,8.76738,2009125232234629248
314612190,346.533948267075,57.0985986431492,1.46135,-4.08333,-3.3026,5624.0,,0.04,12.6079,,108.974656659762,-2.89192968631407,8.5728,9.859,9.37785,2009887399948690432
422304395,335.999652777702,59.7306350084215,5.40994,120.355,-23.7692,4952.0,,,6.58302,,105.320933346574,1.99887745210146,7.15817,8.038,7.74848,2200524952221852800
64170912,338.067891213235,59.4931817510225,8.23655,202.655,-22.593,5893.0,3.83319,,2.07456,4.67621,106.090408792381,1.25103733428246,8.02351,8.61,8.45384,2200284193537443968
64736858,338.70961057825,58.8024273195095,38.458,140.56,-118.559,4466.0,4.54796,,0.737233,0.194795638,106.026690909733,0.488561332628418,8.1203,9.26,8.81549,2008413057939006080
388396613,347.934121585075,55.7234681942126,6.73686,-68.4152,-43.1821,5345.0,,,2.55424,,109.159331612752,-4.45935149545042,8.41564,9.176,8.93328,1996780705951969408
323919676,348.925935052874,58.0432418008248,1.04366,-0.202567,-4.28984,4361.59,,-0.248471,83.2499,,110.521017400446,-2.50295752703684,6.5438,8.19,7.49317,2010336687886382592
323819453,348.724264265261,56.7303246369373,6.02516,11.9278,-5.70777,4815.89,,0.023,4.27296,,109.942277763379,-3.68685372034717,7.98045,8.909,8.59745,2009255593080688640
323634786,348.18360483596,56.6566904752361,1.09445,0.689151,-1.3399,5008.0,,-0.13,21.0354,,109.638529348855,-3.64590664660696,8.2519,9.354,8.95982,2009261777833458816
283722161,348.199067467647,57.1347091462426,2.32595,4.57744,3.28121,5023.0,,-0.06,10.9233,,109.824577819006,-3.20535824737567,8.56299,9.779,9.36104,2009475392324199296
315415155,347.621776378198,57.0294521501132,2.65698,18.4923,6.88283,4301.93,,-0.138095,28.6809,,109.49378768714,-3.1849345295823,6.73385,8.27,7.64476,2009148596857820160
323635969,348.106623500398,57.0735357751725,2.17386,-31.9518,-15.4929,4820.0,,-0.16,21.5473,,109.755083160095,-3.24342076506434,7.35157,8.69,8.18535,2009475151806050432
318630696,349.557051188875,56.2532959946003,2.99671,-19.7986,-10.7254,5032.0,,-0.1,11.0288,,110.20083733859,-4.2970843015465,7.5863,8.546,8.237,1997191064306416000
315413160,347.72889959985,56.4162550456466,1.7929,15.4554,-1.1768,4701.0,,-0.33,10.6906,,109.315182655082,-3.77458124599965,9.01121,10.08,9.75207,2008883064798748800
251977663,353.300854556517,57.4079420596925,8.26462,-100.31,-36.5095,5365.0,,,4.68665,,112.519133907034,-3.87359751184195,6.6947,7.32,7.22621,1998809751579319552
345047000,355.082451626264,59.2609887446069,11.8271,236.03,-56.1709,5172.0,4.53163,,0.842285,0.457348138,113.946260407427,-2.3645462112608,9.6967,10.42,10.2307,2011112187183280896
82972933,2.31980701111614,65.0708895902506,17.3663,129.125,37.4125,5044.26,,0.0733234,3.01163,,118.505680039548,2.56207833858492,6.2033,7.04008,6.76613,432209366525290240
52942882,17.4294145550775,61.5473037066233,5.96879,633.01,65.3031,5102.87,,-1.5727,6.31093,,125.107924714443,-1.24718774933277,6.96789,7.72,7.48481,522534933950730240
82007674,48.0574676542036,60.9258194228609,20.3503,98.8742,-213.754,4951.0,4.4771,,0.865743,0.405736953,139.215049871616,2.58586319971199,8.655,9.482,9.23246,463016926421116160
82166511,48.994993246066,60.2004755577134,7.06683,53.1024,-101.307,5936.0,3.87365,,1.99399,4.4475174,139.986176905867,2.2053442449537,8.44782,9.04,8.87206,462923330494589056
50852811,41.8960895580892,64.6853142608999,9.4661,-1.18346,-14.9615,4947.0,,,2.85828,,134.948643184931,4.55860814474271,7.73479,8.57,8.3168,515840282520295552
393073606,57.9659628563546,64.406394270305,17.9504,70.4064,-82.5386,5408.0,4.45827,,0.947243,0.6914558,140.934874133546,8.04167447273492,8.3508,9.011,8.84174,487486111021398912
84350513,62.3010323076307,63.8425335876369,8.87303,-6.61705,-71.2388,5078.0,,,2.89072,,142.746535426945,8.86893306631092,7.78102,8.6,8.35215,476701551217590784
417610898,65.9353827856979,65.9911621026925,21.8871,-56.187,-56.5193,5068.0,4.48095,,0.877545,0.457699239,142.316587159506,11.477885542365,8.3626,9.168,8.91674,489354627951530624
416353503,81.4798107836247,61.7830974752304,23.5545,198.656,12.6893,4705.0,4.28375,,1.0344,0.472402573,149.965965738698,14.3826698970268,8.1922,9.16,8.82353,286293109680203008
339370583,85.4478074395595,63.2959469874999,15.4997,-6.78092,-219.368,4939.0,,,3.45142,,149.529196672408,16.7185649606919,6.2532,7.1148,6.83323,286900108819445376
328717861,85.6757309474177,66.5341225192764,6.5192,111.012,-68.8463,5104.0,,,2.21528,,146.549746431483,18.2745748782805,9.04362,9.857,9.62202,480564204284099840
339534549,93.0939258623588,61.4676073811125,8.12265,44.5242,-184.372,5170.0,,,2.2577,,152.825648437516,19.1776236814802,8.42695,9.23,8.97896,1006104545880764544
55246179,95.8105872389527,60.4371706321022,9.58704,36.2257,-78.9933,5477.0,3.83039,,1.97127,3.150338,154.345917630041,20.0437097919731,8.10349,8.759,8.59469,1005205179728385920
55530046,99.4224380446303,61.4812362775518,19.8015,-208.4,-273.586,4958.33,,-0.448942,4.5317,,153.872254343648,22.0354586195851,5.1259,5.95778,5.68897,1003703727881026304
70751186,87.7841325756103,62.3839857075072,8.80166,81.1775,-53.2166,5113.0,,,2.72747,,150.881948012719,17.2616717656945,7.90165,8.733,8.46805,283656996193085568
339501165,92.6213042062312,62.2205157917572,11.5462,-13.1911,-206.678,5565.0,4.4453,,0.98174,0.8328142,151.997710069325,19.2508468960795,9.1138,9.76,9.57803,1006236315478002176
55371365,97.147896709383,63.7390674620804,5.17589,-2.80179,-73.7413,5151.0,,,3.31065,,151.215782088472,21.6990430576638,8.58845,9.391,9.14512,1007547139496197888
468807489,91.2184242327443,67.2674979800265,6.47764,12.0604,-99.1883,5364.0,,,2.60063,,146.77447911277,20.558708511264,8.51984,9.25,9.05723,1105036781082522368
468872441,93.9141093150748,67.1511960565135,5.77758,45.1141,15.9152,4959.0,,,3.70268,,147.27870907543,21.4979787872573,8.26415,9.12,8.85402,1105154566265337600
88564693,106.899514097103,62.207362012801,4.82931,47.3304,-398.589,5511.0,,,3.08373,,153.988867438691,25.6338547631219,8.6324,9.284,9.13125,1099122885993032832
309924434,115.716837992149,63.3533516726307,0.903584,-16.3323,-68.7758,4764.0,,,22.9964,,153.175153529846,29.7603784558674,8.5753,9.635,9.24596,1088541598403214848
309924761,115.729241334573,62.2988517827718,10.9136,16.972,-179.923,4746.0,,,2.4601,,154.389083741859,29.7272043752933,7.9371,8.847,8.55884,1088061936455678976
335566050,117.820401881987,64.0893327232499,8.44179,-65.2965,-111.587,5000.0,,,5.39291,,152.335955531089,30.7001082397018,6.56307,7.398,7.13656,1088646842282030592
73315063,124.687823972611,63.2587001951631,4.14581,-50.6393,-94.7848,5351.0,,,8.70643,,153.103189599399,33.7877255283901,6.8016,7.55,7.31991,1091175890826808576
